	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
1	0.22691171553300504	0.30986243782329265		0.0	0.275835267553824	0.18739057908987838
1	0.6025737222359994	0.39742627776400063		0.0	0.0	0.0
1	0.011453992110204095	0.421202301405821		0.06115984321953278	0.38212058694245604	0.12406327632198605
1	0.16617697403956394	0.0930711031136655		0.0	0.25183939100123487	0.4889125318455357
1	0.22885834149964718	0.0		0.39694904398658176	0.0761249539090336	0.2980676606047376
1	0.2703125374477217	0.06934585895987341		0.26168548163957767	0.27176081993227125	0.12689530202055593
1	0.0	0.0		0.25780563871991496	0.45648256650737057	0.28571179477271463
1	0.40512832487594835	0.5363664175257978		0.017921609773614407	0.0	0.040583647824639336
1	0.7519561669348123	0.15801708203967782		0.014342947904745327	0.04191988813686273	0.03376391498390206
1	0.4311405550821389	0.0		0.0	0.010855277695232519	0.5580041672226286
1	0.0	0.0		0.009094528894617985	0.6113407055695099	0.37956476553587204
1	0.22897553805451576	0.41515613667432544		0.0	0.057092559983289944	0.29877576528786887
1	0.43231520104048293	0.3425129223555571		0.0	0.0	0.22517187660396
1	0.41392365996823344	0.5403977948392571		0.0	0.0	0.0456785451925094
1	0.19011384966043843	0.0		0.0	0.6138364029742	0.1960497473653617
1	0.7437160875583885	0.0		0.1967486928527235	0.0	0.05953521958888804
1	0.24299189217815959	0.0		0.028075711056981836	0.05919076448717438	0.6697416322776842
1	0.03371634241765224	0.023520906811525986		0.18525391296007834	0.541959630614527	0.21554920719621637
1	0.0	0.0		0.0	0.04019270745462442	0.9598072925453756
1	0.08494165456392978	0.19490497612177107		0.5860719739507125	0.0847207450892468	0.04936065027433986
1	0.0	0.0		0.8662410551575161	0.1337589448424839	0.0
1	0.707099954055822	0.09936218544501602		0.0	0.13147961166329425	0.062058248835867656
1	0.15745741422977372	0.2662060244514342		0.0	0.0	0.5763365613187921
1	0.25133559560285956	0.22550060896243693		0.0	0.4443794019776275	0.07878439345707616
1	0.47761444063542724	0.2684803286411062		0.0	0.0	0.2539052307234666
1	0.5310970799859125	0.468309914750966		0.0	0.0	0.0005930052631215258
1	0.0	0.0		0.0	0.7489045798938389	0.25109542010616115
1	0.1274095570126425	0.47033457570730997		0.12921279211738543	0.021727190780083557	0.25131588438257874
1	0.11026659620039146	0.8897334037996085		0.0	0.0	0.0
1	0.32742261944245227	0.17453499565370953		0.0	0.0	0.49804238490383823
1	0.22527045330712467	0.48977425842213523		0.0	0.0149631042259335	0.2699921840448066
1	0.5075348436310463	0.0024504347714228475		0.14409253181261317	0.0	0.3459221897849176
1	0.21222954607563863	0.32391217768677544		0.23781318335736096	0.09388889932721937	0.1321561935530057
1	0.11465799767104197	0.0		0.3245796865707837	0.4165110412173818	0.14425127454079242
1	0.20492470129178048	0.0		0.0	0.1252267519517175	0.669848546756502
1	0.1531923180058101	0.42574354552420796		0.05464081092735311	0.0916279520836659	0.27479537345896293
1	0.27254345164951105	0.3614043464063029		0.19463447677936352	0.03242510031005808	0.13899262485476424
1	0.0	0.00668639186219784		0.1852964104654018	0.3336427304118428	0.47437446726055754
1	0.43535023441844206	0.0		0.009715570919591455	0.23209972307260365	0.3228344715893628
1	0.04209181136199991	0.5930613705105052		0.04496264913077305	0.25445541249053144	0.06542875650619043
1	0.3701155978893075	0.0		0.0	0.31849243993640725	0.31139196217428516
1	0.0	0.011012636311733624		0.0	0.6673715062405882	0.3216158574476783
1	0.4845327479841929	0.18012425481141905		0.09133838884323954	0.10705197849084994	0.1369526298702987
1	0.3220898016146953	0.06517757754492404		0.0645941951526252	0.2853467741126102	0.2627916515751452
1	0.0	0.5597777946654389		0.2082953072372624	0.0	0.23192689809729866
1	0.4981359947608987	0.2279051170193297		0.048771506395930406	0.08853665032537626	0.13665073149846488
1	0.21272944481769077	0.21661943181021434		0.0	0.1895434760484268	0.38110764732366814
1	0.10486193578628794	0.34537393741683553		0.03834673306022337	0.0	0.5114173937366532
1	0.07606109307264072	0.0		0.7785568881989857	0.04568148794455333	0.09970053078382034
1	0.7347320073632064	0.0		0.10310973853990502	0.04619229909954214	0.11596595499734645
1	0.24993055644621207	0.03940081763650112		0.034703515133452836	0.0	0.6759651107838341
1	0.2657526177666526	0.0		0.06833505178355673	0.5234809575577548	0.14243137289203595
1	0.7114999382019589	0.2557481455105223		0.0	0.0004557202916670228	0.0322961959958519
1	0.22633139211867526	0.17759081455352996		0.008973428119272884	0.2144701366113728	0.3726342285971491
1	0.08087340332253691	0.9191265966774631		0.0	0.0	0.0
1	0.023063626579190102	0.38868747673598103		0.14452958837226215	0.34312853975334245	0.1005907685592242
1	0.5098147849343923	0.36969189556189674		0.058697292918966755	0.019106035709817035	0.04268999087492711
1	0.2388398741722028	0.3830415859626057		0.17620106243486922	0.03458123599248934	0.1673362414378329
1	1.0	0.0		0.0	0.0	0.0
1	0.34068691944921686	0.0		0.6454984709926225	0.0	0.013814609558160534
1	0.2372360282704846	0.5334483787045975		0.0	0.0	0.2293155930249179
1	0.3598559316569152	0.0		0.3566187984357508	0.07119053556317517	0.21233473434415884
1	0.2745722361534743	0.0		0.43624677004363355	0.1757887181143268	0.11339227568856518
1	0.45640634338106717	0.01870867102607673		0.0	0.15766134461094464	0.36722364098191135
1	0.20823878227510836	0.0		0.40425354159642585	0.04699660058248845	0.3405110755459773
1	0.14762261264606977	0.4198909692437783		0.18113739666779052	0.0	0.2513490214423614
1	0.27937451341226616	0.0		0.45388545039644845	0.06341644014386646	0.20332359604741893
1	0.6271249758625861	0.26035475125183605		0.0	0.0	0.11252027288557784
1	0.0494753709293686	0.5644671185425253		0.021962123445533856	0.0	0.3640953870825724
1	0.8944502422565317	0.0283380068122745		0.0	0.0	0.07721175093119378
1	0.12666457278952245	0.0		0.4010703894044036	0.4047051274953608	0.067559910310713
1	0.41798826793634486	0.0		0.06239387251165252	0.03755339747280102	0.4820644620792017
1	0.23066583823818626	0.0		0.08131292082898556	0.0	0.688021240932828
1	0.702253024441244	0.01390797620632712		0.03792151840971309	0.03523683414298262	0.2106806467997331
1	1.0	0.0		0.0	0.0	0.0
1	0.0	0.9429499902769817		0.0	0.04159910286361307	0.015450906859405185
1	0.0	0.042843457400404905		0.03716813084953847	0.8051702635306858	0.11481814821937085
1	0.037189556834292294	0.0		0.41919393106603603	0.19771686557889487	0.3458996465207768
1	0.5102646273265137	0.2207995214918396		0.04027509878416971	0.0	0.22866075239747696
1	0.23369800900581666	0.07874532354407639		0.23228102980622323	0.15132196995867928	0.3039536676852045
1	0.24123067112143373	0.2816997531153923		0.05285840890741718	0.10043618728623213	0.3237749795695246
1	0.14985251639627878	0.1521054039525551		0.0	0.6656365092905095	0.032405570360656645
1	0.7028107713467078	0.2951984564312773		0.0	0.0	0.0019907722220149538
1	0.5793174138741698	0.0325543540483802		0.0	0.15855874651199806	0.22956948556545181
1	0.14050001196111297	0.3079448108898704		0.0	0.2104930376904056	0.34106213945861114
1	0.6936881562842326	0.30631184371576736		0.0	0.0	0.0
1	0.38623141043686315	0.04212668002181093		0.4326118997548415	0.04164662076028674	0.09738338902619774
1	0.0998869083617974	0.7556104887187445		0.0	0.04799110262876781	0.09651150029069021
1	0.409054997732969	0.35817395622826337		0.0	0.020281305038769425	0.2124897409999984
1	0.2945037984266134	0.04544816357117268		0.0	0.4740060476353048	0.18604199036690924
1	0.15749202409684238	0.03241192875011919		0.5284806724314968	0.0	0.2816153747215417
1	0.5410530014458824	0.0		0.0	0.0	0.4589469985541175
1	0.00151180953973886	0.0		0.5244988738831676	0.0	0.4739893165770935
1	0.18636353465020056	0.08949100673946955		0.7241454586103299	0.0	0.0
1	0.6210304074943086	0.0		0.046097734241173235	0.04954464793770099	0.28332721032681724
1	0.5260935127365699	0.09240969881141681		0.0	0.3814967884520133	0.0
1	0.39893055561323276	0.2552848377475432		0.17144086199903896	0.014099689260490992	0.1602440553796943
1	0.16712746860379357	0.4555695749015833		0.0	0.01606133295730986	0.36124162353731326
1	0.2814572578569566	0.10356458487588792		0.07305988746928543	0.0	0.5419182697978701
1	0.317809814374358	0.2034602878300531		0.060285167957678895	0.07658844783577455	0.3418562820021354
1	0.43634818452780466	0.11385383360764442		0.0	0.0	0.44979798186455094
1	0.6190925027516299	0.025825221702631438		0.0	0.24847798146654343	0.10660429407919529
1	0.0	0.0		0.16381435583626122	0.8113960907456876	0.024789553418051044
1	0.0	0.03150777315599843		0.1996316828165957	0.5737794445982202	0.19508109942918564
1	0.0	0.7842280183113864		0.0	0.2157719816886135	0.0
1	0.21937029273127678	0.0		0.31388892787236894	0.057671418370669386	0.40906936102568486
1	0.4884256398393459	0.090507233138217		0.26044737151214	0.0	0.1606197555102971
1	0.0	0.0		0.03337886425855999	0.5821843482633664	0.38443678747807375
1	0.0829461844882254	0.13077537072543188		0.22036316635987913	0.45222195081225636	0.11369332761420706
1	0.08313428769385588	0.6054610104547444		0.13613671002054775	0.0873857619240255	0.08788222990682641
1	0.05801753988768834	0.02949534394540066		0.2817143739407826	0.3103172616805823	0.32045548054554607
1	0.10844366347633194	0.8015401282795196		0.0	0.01660820060552278	0.0734080076386257
1	0.46226780322444116	0.13419492042636338		0.11556175912246053	0.0	0.28797551722673487
1	0.17075087327322327	0.0		0.11988183061325638	0.5480638611877439	0.16130343492577653
1	0.2547954138773335	0.04096838656443327		0.0	0.5740887850303072	0.13014741452792608
1	0.12365319587283671	0.13391040147616856		0.26873932790472105	0.1099794655179998	0.3637176092282739
1	0.35001379195483606	0.4569936902010509		0.0	0.19299251784411292	0.0
1	0.19951801467684127	0.0		0.0	0.15354118216069634	0.6469408031624624
1	0.4772313425042631	0.007018924313828074		0.07578201711838015	0.0	0.43996771606352864
1	0.5029274576941293	0.1773592812497441		0.054226120669082535	0.03975733256317495	0.22572980782386912
1	0.3238114299547863	0.12634774386200806		0.0	0.4908632433259314	0.05897758285727418
1	0.1622348504052236	0.07318609200360043		0.2830946789851636	0.049222487376563435	0.43226189122944897
1	0.186703792089953	0.0		0.0	0.04200193990706132	0.7712942680029856
1	0.1335575470613658	0.2533113447097071		0.42052061724266493	0.08615735283446754	0.10645313815179468
1	0.0	0.5658497481635577		0.0	0.34768554953141745	0.08646470230502497
1	0.0	0.21659849060341985		0.0	0.7834015093965803	0.0
1	0.22108966382197615	0.2058260134249347		0.19506976615515847	0.1250176606085445	0.2529968959893862
1	0.3605515741378642	0.16940510938460493		0.03896834915604235	0.0	0.4310749673214886
1	0.42619796020987394	0.2778910976011973		0.0	0.0	0.2959109421889287
1	0.17924577319963675	0.20714356040597542		0.18981472864281418	0.104580248806024	0.3192156889455496
1	0.19339568652293226	0.0		0.10088609350237876	0.22427495832423655	0.4814432616504525
1	0.6858034491219674	0.0		0.07220069707186783	0.08826730330974408	0.15372855049642062
1	0.0	0.3736173591328503		0.040495041964096166	0.0	0.5858875989030534
1	0.5220680561709088	0.1153695430399138		0.17991614682109852	0.0	0.18264625396807885
1	0.26001982038425775	0.08681189272240569		0.06260866791825903	0.29309250913388313	0.2974671098411944
1	0.33812295827106476	0.3854788495642016		0.0	0.20036293318279433	0.07603525898193939
1	0.3974796059588875	0.3354682566896128		0.08127458859001067	0.0	0.18577754876148908
1	0.0	0.0		0.0	0.0	1.0
1	0.0	0.0		0.0	0.668591412670676	0.33140858732932393
1	0.6750081691717491	0.0		0.031796492413719096	0.09396782730983824	0.19922751110469367
1	0.1708422428513164	0.7115113880077045		0.03871978681765904	0.0	0.07892658232332009
1	0.28568936302705394	0.0		0.0	0.36430382570834663	0.3500068112645993
1	0.22228292626419754	0.0		0.0	0.7150980518701038	0.0626190218656987
1	0.45814056243457907	0.010584405252194026		0.15677432779988007	0.0	0.3745007045133468
1	0.6737590593599434	0.0		0.1356691235330405	0.06084416184684437	0.12972765526017174
1	0.43727116969144875	0.0		0.0	0.2835091151704135	0.2792197151381377
1	0.13468588594825504	0.42917678802531134		0.3503190077922789	0.0	0.08581831823415469
1	0.02459583696782275	0.06722660529136915		0.45728641905288814	0.3967445785955385	0.05414656009238146
1	0.0010543091112555443	0.9180291610692917		0.0	0.0809165298194528	0.0
1	0.8163621711091541	0.0		0.0724325123881417	0.008476392994830398	0.10272892350787373
1	0.6707014212805027	0.0695669076751165		0.12342076806637008	0.0	0.1363109029780107
1	0.876717525727984	0.09176347250158091		0.0	0.0	0.031519001770435186
1	0.5906641847979242	0.12591924160551723		0.0	0.0	0.28341657359655864
1	0.15756503051702606	0.26239032970475906		0.34819625652664976	0.06762146585506368	0.16422691739650144
1	0.2305968553889089	0.4886921536162285		0.13005165892775364	0.0	0.1506593320671089
1	0.0	0.0		0.4855359706836942	0.5015727261417353	0.01289130317457053
1	0.0	0.22987209094242406		0.02307983550958821	0.4166119699329496	0.33043610361503817
1	0.08862043860430287	0.0		0.8005963084158924	0.11078325297980486	0.0
1	0.34400806481947627	0.02398241646977026		0.253435560092365	0.26169735787304077	0.11687660074534761
1	0.35241884694538134	0.0		0.0	0.46766680670311567	0.17991434635150294
1	0.2471635245109249	0.32922510660941257		0.1972625969965411	0.0	0.22634877188312133
1	0.06926643029873723	0.0		0.0	0.18538365949006597	0.7453499102111968
1	0.0	1.0		0.0	0.0	0.0
1	0.5496505589097301	0.28639535209376776		0.0	0.0926323877565048	0.07132170123999736
1	0.6139564057540149	0.0		0.2309736574142549	0.009651782489350237	0.1454181543423801
1	0.32475315230115875	0.32677356487962933		0.10796583585572708	0.00795277443053088	0.23255467253295392
1	0.47309473279132286	0.0		0.0	0.0	0.5269052672086771
1	0.0	0.7286822344336061		0.07943665908633328	0.0	0.19188110648006065
1	0.2598767826177761	0.28883047551495883		0.0	0.19646482259285092	0.2548279192744141
1	0.6091965394800569	0.0		0.0	0.0288111058618229	0.3619923546581202
1	0.05879339130660982	0.15172972140432642		0.0	0.7550364890500819	0.03444039823898175
1	0.35859098595707245	0.014393185226450039		0.18452969723295504	0.1271353243028016	0.31535080728072096
1	0.4645560804722504	0.06880568068107511		0.1459515224465826	0.0	0.32068671640009194
1	0.3061196974309394	0.002083927835765971		0.015586706091428159	0.39151824942529123	0.2846914192165752
1	0.5834254450174627	0.018077475369404326		0.12155338074440263	0.010399312455620945	0.2665443864131094
1	0.26675041916192593	0.08369613721573577		0.17676745858281978	0.1334987346044721	0.3392872504350463
1	0.1754734956296352	0.04702495821011703		0.01245011062244652	0.6417794567073019	0.12327197883049931
1	0.23175920211296236	0.2787108027854686		0.0	0.489529995101569	0.0
1	0.6533256820240558	0.1529997030640365		0.036854122398952256	0.06684117337764975	0.08997931913530567
1	0.006192530155067549	0.0		0.053492257186690734	0.006098088609215078	0.9342171240490266
1	0.8879175583513933	0.017508863743619627		0.024325338180958146	0.0	0.07024823972402894
1	0.0	0.13082759118675988		0.2623098870783829	0.08250359467374682	0.5243589270611105
1	0.5478865679069068	0.20651761529568213		0.14782463817241379	0.006118796689557382	0.09165238193543986
1	0.3202653420286748	0.047695210091859605		0.27923199575233915	0.0527769769132143	0.30003047521391213
1	0.30752717376782657	0.4768156432471793		0.11197863908991422	0.0	0.10367854389508001
1	0.1588763105110741	0.0		0.8411236894889259	0.0	0.0
1	0.6740256838555181	0.0		0.015042232293208831	0.1490521741369191	0.16187990971435395
1	0.0	0.0		0.010035791325152997	0.5577930701824519	0.43217113849239497
1	0.8338151449400034	0.0		0.03981019025892599	0.0	0.12637466480107054
1	0.5807308833049674	0.4066272665454143		0.0	0.0	0.012641850149618524
1	0.14576896900146713	0.4087860948745528		0.0	0.19720223688640104	0.24824269923757905
1	0.30548128135286917	0.1293825446368825		0.4292592856697322	0.0007172503010198006	0.13515963803949638
1	0.09030134344268807	0.4592075765166892		0.22993943453888857	0.0	0.22055164550173412
1	0.0	0.2200533355576395		0.0	0.040927529446272065	0.7390191349960884
1	0.08966482911556231	0.5635235474744934		0.010472170498011926	0.24425152858218505	0.09208792432974723
1	0.54483705716732	0.05304453116666246		0.09794969995855082	0.0	0.30416871170746673
1	0.47976150033883047	0.5192047087518324		0.0	0.0010337909093372684	0.0
1	0.0	0.0		0.0	1.0	0.0
1	0.32014127730012437	0.05485626756663056		0.0	0.44988141453565117	0.17512104059759387
1	0.0	0.0		0.0	0.590271984427936	0.40972801557206406
1	0.6642770353363484	0.10226637546470908		0.024252744841449552	0.0	0.209203844357493
1	0.3398803380891106	0.060152203060663476		0.42095845085499656	0.019747251688985428	0.1592617563062439
1	0.5905384163975937	0.11452008654184573		0.09142593679879901	0.1244946857645024	0.0790208744972591
1	0.1266590356975994	0.04011780462119625		0.8332231596812042	0.0	0.0
1	0.34936775987525337	0.3921743180286146		0.01812790124986747	0.0	0.24033002084626454
1	0.0	0.0		0.01607691994964871	0.8533223993142556	0.13060068073609574
1	0.3022094251364924	0.21981257902689616		0.28709682010171594	0.0	0.19088117573489546
1	0.31798103923793347	0.0		0.15792417847278883	0.1047394935841558	0.419355288705122
1	0.9715288744751981	0.02847112552480195		0.0	0.0	0.0
1	0.0	0.0		0.14125861153309752	0.8262090420837317	0.0325323463831706
1	0.25381151295668847	0.09930308722327644		0.38863075381408274	0.1320353491282156	0.12621929687773667
1	0.012051356988162844	0.1820529694351815		0.12349543636843441	0.6164312847528391	0.06596895245538208
1	0.1853322535544914	0.3173463689244782		0.016699563099410304	0.3867195791730406	0.09390223524857971
1	0.2663180716026334	0.32626090388661727		0.13650583583555487	0.10859984168049705	0.16231534699469743
1	0.307560356320837	0.0		0.0	0.09417716808628326	0.5982624755928798
1	0.0	0.0		0.11997048746855163	0.6274148416086962	0.25261467092275225
1	0.6349768395853578	0.0		0.0	0.0	0.36502316041464217
1	0.47476850021516037	0.11678187083113079		0.21872319952574965	0.1266524040175085	0.06307402541045068
1	0.2542840462994071	0.052735819398731905		0.4936188671599998	0.0	0.19936126714186111
1	0.08126949965856604	0.2744959266415179		0.0	0.6442345736999161	0.0
1	0.02453276847857442	0.43933861000374214		0.11922240961912767	0.21276363448824934	0.20414257741030634
1	0.15837748043083977	0.0		0.4791776236686192	0.0	0.362444895900541
1	0.19410053517340037	0.20137201655415687		0.4767400402059751	0.0	0.12778740806646774
1	0.03513186402019469	0.042025919848766996		0.9228422161310383	0.0	0.0
1	0.3863729601840359	0.0		0.0	0.6136270398159642	0.0
1	0.0	0.5933341910605133		0.0	0.0	0.40666580893948656
1	0.0	0.0		0.8895572629352797	0.08647337926096763	0.023969357803752537
1	0.0	0.15740296163988948		0.30135307870074746	0.36106718061243637	0.1801767790469269
1	0.1980380315704238	0.0		0.4874074725428418	0.009307858839873789	0.30524663704686067
1	0.3451169344382228	0.0		0.2604048163588492	0.0	0.394478249202928
1	0.1201052382384901	0.0		0.0	0.044817566126118244	0.8350771956353916
1	0.31919490705720516	0.021196239253390276		0.38909402979617835	0.20075880961113857	0.06975601428208766
1	0.2667777845781994	0.0		0.0	0.14774343401440357	0.5854787814073971
1	0.4691766175500874	0.012547732865168647		0.0	0.40297984301905315	0.11529580656569076
1	0.292186484533219	0.092796992001424		0.0	0.4896597258767464	0.1253567975886106
1	0.605199540783344	0.046211357228151034		0.12030670336181476	0.10666084488410524	0.12162155374258504
1	0.6730443288596775	0.003875846309481924		0.1303037230609423	0.027622410845758675	0.1651536909241397
1	0.0	0.1724520094860821		0.0	0.46839630395056747	0.35915168656335045
1	0.0	0.1268002808606305		0.5846153337443151	0.2885843853950545	0.0
1	0.005829502925102712	0.05856657718707177		0.329562812812365	0.250175002611438	0.3558661044640226
1	0.3606018552931931	0.22922837095818938		0.0	0.32314014601158614	0.08702962773703153
1	0.21435820217912946	0.5750451131619653		0.003954311726861487	0.11979341517844203	0.08684895775360173
1	0.24022012714494395	0.43703416759940183		0.0	0.19682706165270425	0.12591864360295005
1	0.5260741120915579	0.013340331578124729		0.0	0.0	0.4605855563303175
1	0.21569634088628803	0.14491947463545987		0.08232622672984363	0.2913784450411808	0.2656795127072277
1	0.3292077168064497	0.5954364357416669		0.0	0.0	0.07535584745188327
1	0.23900639597146725	0.03817570661443696		0.7228178974140957	0.0	0.0
1	0.07345423446599668	0.0		0.024097678649014624	0.07121545359014908	0.8312326332948395
1	0.5951237684566605	0.2555285772392507		0.0	0.0	0.14934765430408883
1	0.0	0.5191686874337971		0.3489870990533367	0.058996340823410015	0.07284787268945635
1	0.20834685976647646	0.0		0.18124864080968167	0.037295533058461006	0.5731089663653808
1	0.2937057793683543	0.33808934467213964		0.023244845079771675	0.08221192194070731	0.2627481089390271
1	0.09667687861138832	0.1437697563739734		0.0	0.6430579852081574	0.1164953798064809
1	0.17076220891351918	0.0		0.8292377910864808	0.0	0.0
1	0.0009109251809744748	0.0		0.7395058358027556	0.2595832390162699	0.0
1	0.19259524883531212	0.06785320071895454		0.07085021849886017	0.42570969813787124	0.24299163380900196
1	0.34200991150739973	0.008979485584646585		0.6190679833758741	0.0	0.02994261953207972
1	0.0	0.42413990171831784		0.0	0.05550886939304523	0.520351228888637
1	0.43986400596977837	0.030885123146965853		0.3778127095499169	0.07156786429342105	0.07987029703991773
1	0.13863247930599512	0.3404143734469951		0.025884299559375296	0.1569068327680341	0.3381620149196005
1	0.0	0.6705506551736699		0.0	0.14173586121516024	0.18771348361116974
1	0.6784057111392652	0.19097078482648613		0.0	0.13062350403424855	0.0
1	0.0	0.03775911311866634		0.05750345813965316	0.5215622186839383	0.38317521005774224
1	0.36448666125073625	0.0		0.32436827186512157	0.1732696674597015	0.13787539942444077
1	0.32452829788615783	0.10884683721234927		0.12588677884588348	0.23220004860768526	0.2085380374479242
1	0.4473925463434929	0.3350120116119062		0.09301486845027618	0.0	0.1245805735943248
1	0.0	0.29507402185728165		0.08872031811477629	0.5302105557064838	0.08599510432145824
1	0.28291236970898964	0.01908761829017866		0.27662903809606476	0.16912601962764842	0.25224495427711857
1	0.35108930069565514	0.10662385589267187		0.11843563120200239	0.05292158387331489	0.3709296283363558
1	0.14481109579091192	0.0376398016186022		0.0	0.01643954359263206	0.8011095589978539
1	0.7829812601719955	0.053678066824054016		0.0	0.0	0.1633406730039505
1	0.0	0.24299555744555099		0.0	0.5559242562741393	0.20108018628030963
1	0.0	0.0		0.13508810299673257	0.592568929765497	0.2723429672377703
1	0.07060912296433644	0.0		0.12459975180088989	0.307397468698875	0.49739365653589873
1	0.2884130506155067	0.21132554278803478		0.263929593897965	0.0	0.23633181269849343
1	0.3927263837759083	0.0		0.06748258037554845	0.2918053744809199	0.24798566136762326
1	0.43404638865563955	0.21518234889795035		0.030968947393389883	0.0	0.31980231505302026
1	0.33925898828739065	0.004266011722948709		0.4274819805674673	0.0	0.22899301942219338
1	0.40170283253719946	0.05499820812358368		0.2099109586524868	0.0	0.33338800068673013
1	0.0	0.0		0.23980946689957272	0.3343292031048941	0.4258613299955332
1	0.3956804061780121	0.5378875906390289		0.022375565353577917	0.0	0.04405643782938099
1	0.3574381759389142	0.13179338553747255		0.0	0.0	0.5107684385236132
1	0.1314086911919403	0.16324586093631682		0.0	0.4601199110118697	0.24522553685987322
1	0.19426116820392555	0.061496714656142745		0.45966454586264355	0.2006737152345747	0.08390385604271351
1	0.6013200980195567	0.0		0.14126551304703722	0.09669427784451198	0.1607201110888942
1	0.40254069454657526	0.2248133573157654		0.26270827678319947	0.0	0.10993767135445982
1	0.13445593677231818	0.3176470951600742		0.3117776558594946	0.010132730282259405	0.22598658192585364
1	0.39451157934464415	0.12116388522432836		0.26473055342846774	0.0	0.2195939820025597
1	0.899684036681262	0.0		0.0	0.0	0.10031596331873797
1	0.34340670264607176	0.1369208608390564		0.48348937097509764	0.0	0.03618306553977432
1	0.0648143887224887	0.15631756481739031		0.0	0.7120143345867559	0.06685371187336507
1	0.0	0.5785727279326099		0.05348797919390312	0.0	0.3679392928734869
1	0.0	0.0		0.0	0.12463345330892926	0.8753665466910707
1	0.3000830650503165	0.10503968969768893		0.13819134864141888	0.2676598852474001	0.1890260113631756
1	0.35172796240036786	0.29776337116433954		0.0	0.10528529856366328	0.2452233678716293
1	0.12311680879635392	0.3641803297617869		0.12365427687553122	0.0	0.38904858456632796
1	0.5386049494344339	0.21420739349794513		0.0	0.23755849821497643	0.009629158852644391
1	0.6051332222174716	0.18631158168623735		0.025596361991517026	0.0	0.182958834104774
1	0.6113638123090188	0.0		0.1338324917924868	0.0	0.2548036958984944
1	0.021606033162798452	0.004638428754729293		0.4781056361681755	0.09504393401521523	0.4006059678990814
1	0.49172822261406524	0.09242880025683521		0.271045797549752	0.0	0.1447971795793475
1	0.599951133541547	0.06806131917006525		0.0	0.1034747409183898	0.22851280636999785
1	0.0	0.5746489924383981		0.11295722576192749	0.19339617124604128	0.11899761055363312
1	0.0	0.0		0.0	0.5834790284414255	0.4165209715585744
2		0.14089711231829646		0.1801098181895987	0.35067294210755906	0.32832012738454586
2		0.12346700574492457		0.2209349913762158	0.5677062652143662	0.08789173766449349
2		0.0731388484928384		0.21816016604148541	0.29624302224467486	0.41245796322100137
2		0.0		0.19781322888061095	0.3219052953354012	0.480281475783988
2		0.12377165265344221		0.029136608572982527	0.5682403839114034	0.2788513548621718
2		0.21752536480094836		0.0	0.7824746351990516	0.0
2		0.10055027413722985		0.624297953412589	0.0	0.27515177245018113
2		0.20621850551271115		0.0007399911875722061	0.7103842710268646	0.08265723227285188
2		0.23175289722290407		0.25633354625982524	0.30094405234041793	0.2109695041768528
2		0.15088316391955792		0.42276900343932033	0.22229247439573613	0.2040553582453857
2		0.0		0.0	0.23209138494404158	0.7679086150559584
2		0.07857726491865705		0.07736514241632887	0.09262392412235715	0.7514336685426569
2		0.36794116110886366		0.41942172064746736	0.11541162086323346	0.0972254973804356
2		0.5829597660819988		0.0	0.0	0.4170402339180011
2		0.419019233004072		0.03107275365938228	0.42910406735903667	0.12080394597750913
2		0.0057484163463310135		0.8364023797674757	0.15784920388619333	0.0
2		0.03837418945231724		0.23455278732999998	0.5159173472736639	0.21115567594401896
2		0.0		0.568287569236545	0.3508703941271311	0.08084203663632393
2		0.30434092974686966		0.216336387631085	0.3618823266001633	0.11744035602188194
2		0.2260737400783497		0.18641669550170542	0.44599403517612884	0.14151552924381608
2		0.22968967426427492		0.29018814581456337	0.26111347889492104	0.21900870102624068
2		0.0007955075833086588		0.7119072631528355	0.287297229263856	0.0
2		0.3072927312279777		0.0	0.6130760558515049	0.0796312129205174
2		0.14406080115200823		0.39117249471171195	0.15340574689881306	0.3113609572374668
2		1.0		0.0	0.0	0.0
2		0.41474323063472196		0.06170114796648459	0.17371863501720075	0.34983698638159266
2		0.0		0.9162784336094867	0.08372156639051336	0.0
2		0.0		0.29225181837937186	0.37694247844619894	0.3308057031744292
2		0.0		0.0	0.0	1.0
2		0.7377282826730114		0.0011159574872123173	0.13276614948303833	0.12838961035673793
2		0.050462427645075324		0.5471313585892584	0.22871064487658382	0.1736955688890825
2		0.0		0.13756498116625346	0.25625704620900186	0.6061779726247447
2		0.0		0.0	0.06623254311284245	0.9337674568871575
2		0.12405990736084942		0.17254175385031995	0.5532534300129066	0.15014490877592387
2		0.08394575385660659		0.6995390532492007	0.21651519289419263	0.0
2		0.0		0.23753480537040825	0.6117113558958098	0.15075383873378204
2		0.296435923137885		0.0	0.6637403134646169	0.039823763397498095
2		0.25851181193101674		0.0	0.728512683225051	0.012975504843932386
2		0.0		0.8409291090053441	0.1590708909946558	0.0
2		0.16655102198239877		0.0	0.24130989515229265	0.5921390828653086
2		0.05714306225901164		0.7688753538952137	0.004748026661226567	0.16923355718454805
2		0.10099541042025734		0.0	0.4938582418294442	0.40514634775029834
2		0.2115039662082703		0.495505259737135	0.07605995243694218	0.21693082161765262
2		0.2113625343228516		0.18629729452354463	0.431409693730005	0.17093047742359888
2		0.1141597925216032		0.0	0.7321099554749133	0.15373025200348356
2		0.30854479699730386		0.0	0.6375648767084447	0.0538903262942514
