	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
2	0.8078881228167695			0.0	0.0	0.19211187718323047
2	0.31083586907307886			0.0565854424996901	0.4599476971244805	0.1726309913027506
2	0.2980864608208267			0.0	0.0	0.7019135391791733
2	0.02487939575098646			0.09144133203388513	0.275050601475581	0.6086286707395474
2	0.125669013619961			0.0677878648466779	0.19377839911106953	0.6127647224222915
2	0.5357746704296926			0.06704889315234328	0.21845790527032138	0.1787185311476426
2	0.14880530185675578			0.21820026072986454	0.08981817461092798	0.5431762628024517
2	0.008934166823218539			0.1748281125341695	0.4899695205447991	0.32626820009781293
2	0.6215296573213955			0.1070971742385471	0.0	0.27137316844005727
2	0.3363953623171642			0.00991528088778801	0.3784738436119363	0.27521551318311144
2	0.5743999170953039			0.148225303296566	0.0	0.27737477960813
2	0.12542374691420205			0.0	0.7292017685462627	0.14537448453953528
2	0.28677620031961254			0.0	0.6563522769148643	0.056871522765523166
2	0.5100571511222514			0.05181400601917008	0.23109710718076357	0.207031735677815
2	0.8304755443133648			0.02538875120602741	0.0	0.1441357044806078
2	0.0			0.0	0.07894131666538082	0.9210586833346192
2	0.2802055609408149			0.3399935803721312	0.0	0.37980085868705393
2	0.17656099187602037			0.0	0.0	0.8234390081239796
2	0.8132119679954776			0.0	0.0	0.1867880320045224
2	0.4405094990100542			0.0	0.3104494871785678	0.249041013811378
2	0.1523411818770526			0.0	0.21003291948462804	0.6376258986383193
2	0.749815854698405			0.0	0.24526832826492903	0.004915817036666033
2	0.033630387539418945			0.4095403422346616	0.37369065339907254	0.18313861682684685
2	0.2350329917332238			0.23377700143351512	0.15347661633473844	0.3777133904985225
2	0.875689145974234			0.0	0.0	0.1243108540257661
2	0.6603236916732461			0.1701895831502456	0.0	0.16948672517650817
2	0.6938327498475689			0.0	0.0	0.3061672501524311
2	0.35212579574333486			0.026317055135520944	0.5659063710758007	0.05565077804534354
2	0.24016536589704812			0.6114380402602587	0.0	0.1483965938426933
2	0.6893038757925453			0.10326952927181215	0.0	0.20742659493564258
2	0.40740809170463654			0.04027641415601065	0.01751426365194479	0.5348012304874079
2	0.20742046007781015			0.08240940326781326	0.0	0.7101701366543766
2	0.0			0.7054298730479223	0.0	0.2945701269520778
2	0.3639978292048994			0.3005135092749993	0.023144764759081254	0.31234389676102003
2	0.1003338927414853			0.0	0.1361201294680896	0.7635459777904251
2	0.3225741387381553			0.0	0.0	0.6774258612618448
2	0.20940435333507318			0.05985150760024751	0.6184504699838343	0.11229366908084502
2	0.13692226104467448			0.497188545862053	0.1400413461794298	0.22584784691384271
2	0.018733145507212615			0.006342523711001241	0.5576320646313805	0.4172922661504057
2	0.707119623356467			0.0	0.10195296429552614	0.1909274123480068
2	0.32207267109237064			0.0	0.6169063136308787	0.061021015276750655
2	0.13479381709255076			0.1349719061110469	0.04282525956785821	0.6874090172285442
2	0.8004234092497163			0.0	0.0	0.19957659075028375
2	0.42726200153195476			0.2135394531265402	0.24060865597190753	0.1185898893695975
2	0.37390105010717145			0.13102728707911387	0.07029454424740995	0.42477711856630473
2	0.8462686143393653			0.0	0.05824701576698357	0.09548436989365115
2	0.6103333597785432			0.0	0.03762833089418576	0.35203830932727115
2	0.4729287296393627			0.07788519803486837	0.0058817873593815925	0.44330428496638724
2	0.41547588548569325			0.11911748616019667	0.035206139652476126	0.43020048870163374
2	0.2849976196691479			0.03929971665231229	0.4562475270070031	0.21945513667153674
2	0.330746135395458			0.0	0.6692538646045421	0.0
2	0.0			0.0	0.0	1.0
2	0.4343684080673685			0.21800628460419505	0.07936316990850446	0.2682621374199318
2	0.12568547375119254			0.0	0.5713525256870206	0.30296200056178685
2	0.10041829100059205			0.18405824111361502	0.5626292408711802	0.15289422701461294
2	0.28768383836028355			0.014913586455672189	0.20343628607352118	0.49396628911052315
2	0.27420663595463407			0.3083044398171129	0.0	0.417488924228253
2	0.2797719763481218			0.0	0.2829184971161559	0.43730952653572225
2	0.2853089204398304			0.0	0.0419575447022014	0.6727335348579683
2	0.5849760203976976			0.01424098397402454	0.0	0.40078299562827785
2	0.047217198829647415			0.21595354512320547	0.4541150645450171	0.28271419150212995
2	0.6145466272926466			0.2125073669061275	0.0	0.172946005801226
2	0.22221290033662236			0.0	0.7605802770906825	0.01720682257269501
2	0.5972732248908009			0.0	0.0	0.4027267751091991
2	0.6504332929916289			0.0	0.27699483616060605	0.07257187084776512
2	0.6547081469249413			0.0	0.15175483274740773	0.19353702032765094
2	0.0			0.0	0.7386056247864122	0.26139437521358766
2	0.16309130093415522			0.623285877200445	0.0	0.21362282186539963
2	0.8737155756331484			0.0	0.0	0.12628442436685158
2	0.5995749097961954			0.0	0.0	0.4004250902038045
2	0.835785967292896			0.08525492100311476	0.0	0.07895911170398917
2	0.6832738178913242			0.0	0.23557146979139426	0.08115471231728147
2	0.5276751216913033			0.21209933783241233	0.0	0.2602255404762845
2	0.1999758964294997			0.04186797647636949	0.01717186518042422	0.7409842619137066
2	0.1347979611461434			0.6262791350859581	0.10662415221084477	0.13229875155705376
2	0.5196777192640568			0.0	0.0	0.48032228073594313
2	0.15310209041034484			0.08376179638846339	0.06804711295841276	0.6950890002427791
2	0.3567480995784017			0.3234322014157398	0.06819331756460421	0.25162638144125427
2	0.5951243719018664			0.24223639867474397	0.06431259369959043	0.09832663572379914
2	0.42919342473252525			0.2707492945662919	0.2089714034414549	0.09108587725972798
2	0.10603194214723201			0.0	0.7639894337554187	0.1299786240973492
2	0.0			0.10022630701102511	0.006900203066110151	0.8928734899228646
2	0.07895733710612167			0.23753215829365665	0.4442380113792345	0.23927249322098726
2	0.6452466117801928			0.0	0.35475338821980723	0.0
2	0.0			0.1328201681318705	0.0	0.8671798318681295
2	0.8804518131109115			0.0	0.023653431731526186	0.09589475515756232
2	0.6502181867481795			0.14818757515991648	0.0	0.20159423809190394
2	0.0			0.5023167674416341	0.27480863970234654	0.2228745928560193
2	0.1546801916996449			0.6135148257022603	0.12267458168442456	0.10913040091367021
2	0.18230630182644866			0.015704244692155745	0.2736989269954477	0.528290526485948
2	0.20931215014482535			0.6388682313997021	0.07187389492686992	0.07994572352860267
2	0.23837187683338482			0.023752920416036532	0.0	0.7378752027505787
2	0.0			0.0	1.0	0.0
2	0.16089965148079702			0.5553710553003917	0.19997701908927884	0.08375227412953236
2	0.40988408161888945			0.30386314966557887	0.0	0.2862527687155316
2	0.9029698963069689			0.0	0.0	0.09703010369303106
2	0.7715837328825929			0.14357659797172717	0.0	0.08483966914567999
2	0.3105368198685072			0.4421032356165994	0.12901362317230408	0.1183463213425893
2	0.33890997993555855			0.5845543175973388	0.0	0.07653570246710267
2	0.09090857971456198			0.14771190662483857	0.1683883354586726	0.5929911782019268
2	0.09982287231357431			0.0	0.7288926227659327	0.17128450492049307
2	0.47487353802910665			0.09817492331561775	0.18712320313277298	0.23982833552250266
2	0.2153350267243011			0.042563726345846195	0.5315805458109423	0.2105207011189105
2	0.30879301773787304			0.22584128353909755	0.0	0.46536569872302946
2	0.18139017600208082			0.5152841216401589	0.08384914841920851	0.2194765539385518
2	0.14818067511841712			0.021612096683012068	0.6676914771088425	0.1625157510897284
2	0.49112042341146905			0.1036315704616692	0.03686469992009775	0.368383306206764
2	0.2207545976717537			0.4389993769779251	0.04727928088013265	0.2929667444701886
2	0.09195575208526241			0.18617295097031206	0.6093788494471675	0.11249244749725791
2	0.5289449550868102			0.3495212698717591	0.025871729486782118	0.09566204555464855
2	0.5265528073589968			0.0	0.24027313466188346	0.2331740579791198
2	0.2908657943636099			0.2273184724653142	0.0	0.4818157331710759
2	0.2538253537465278			0.32732969798673434	0.29286474247328537	0.12598020579345257
2	0.5162902813647643			0.0	0.4111942013161044	0.07251551731913126
2	0.33087440430411597			0.16036503774406874	0.12970086184053986	0.3790596961112755
2	0.3521669551554891			0.17194935163201974	0.11910165421384014	0.35678203899865096
2	0.0			0.1436861228043094	0.7779919067750636	0.07832197042062712
2	0.6006007297760757			0.0	0.3454158706789429	0.053983399544981304
2	0.1388447851249735			0.3951227967417074	0.23428092231581382	0.2317514958175052
2	0.9859197527675083			0.0	0.0	0.014080247232491632
2	0.07360525604407468			0.5645549515092554	0.10370226299302276	0.25813752945364715
2	0.2788999507023447			0.29306845893275574	0.31386340089397213	0.11416818947092747
2	0.3059650117296442			0.2795540907518022	0.2531405985532097	0.1613402989653438
2	0.4796480023508475			0.3112961696775396	0.0	0.20905582797161287
2	0.2705464881645607			0.35391072687713865	0.23195696400653829	0.14358582095176248
2	0.0			0.10945907824922095	0.7456485220919626	0.14489239965881637
2	0.006120096169883011			0.0	0.0323959566194123	0.9614839472107046
2	0.2567274456037704			0.0	0.03594316107560637	0.7073293933206232
2	0.3282086971711181			0.0	0.13854751266027415	0.5332437901686078
2	0.3567403255269968			0.0	0.05156809781916201	0.5916915766538411
2	0.006127094753942305			0.21820484515792957	0.04837575454980955	0.7272923055383186
2	0.0985816313632247			0.3930433444006212	0.13717417967696438	0.3712008445591896
2	0.422923565225427			0.0	0.5172888848474086	0.0597875499271642
2	0.5469015315766877			0.0	0.0	0.4530984684233122
2	0.09763256806159948			0.0	0.07601733256220039	0.8263500993762001
2	0.0			0.0	0.6226495485206824	0.37735045147931756
2	0.19041329244652902			0.7244750417421871	0.0	0.0851116658112839
2	0.6718699755243552			0.0	0.28369078421036753	0.044439240265277215
2	0.35364226516186775			0.5606708379495118	0.017767958594407118	0.06791893829421342
2	0.2513868138644496			0.29305196535998435	0.37974900913148446	0.07581221164408154
2	0.9239937789051568			0.0	0.0	0.07600622109484315
2	0.28010570183222977			0.11905832985994086	0.2287588034023844	0.372077164905445
2	0.22181942123024992			0.005307711329887007	0.0	0.772872867439863
2	0.2159158291890316			0.3970127339229072	0.007591127791125616	0.37948030909693575
2	0.025270734479512304			0.0	0.16249751489588196	0.8122317506246058
2	0.0			0.4481920141835564	0.31685375238929325	0.2349542334271503
2	0.8384795923382341			0.0	0.0	0.16152040766176579
2	0.0			0.9996028998983326	0.00039710010166736095	0.0
2	0.7870291887374673			0.04020475595706692	0.0	0.17276605530546577
2	0.3900302988281029			0.0	0.5974233135236833	0.012546387648213753
2	0.5421975194314747			0.09649199141739763	0.05654393530115387	0.30476655384997375
2	0.1420154337987583			0.6789828743678308	0.0011337219356113537	0.17786796989779957
2	0.5409297381834731			0.0179975197079263	0.24360984898416607	0.19746289312443444
2	0.32677901142750965			0.21342891195986696	0.12699901925443094	0.3327930573581924
2	0.6408191877560707			0.14237568583833202	0.13039857359547602	0.08640655281012119
2	0.0			0.0	0.09929827297383886	0.9007017270261611
2	0.2892196484986869			0.28076774618881084	0.0811197187930763	0.3488928865194258
2	0.659359958234223			0.0	0.34064004176577695	0.0
2	0.30604258032964776			0.6236434424918289	0.0	0.07031397717852335
2	0.3074136325105351			0.5062180019805967	0.032164220427754665	0.1542041450811134
2	0.5705029463928964			0.0	0.0	0.42949705360710355
2	0.18999988983882998			0.19895731722278	0.038513157489000104	0.57252963544939
2	0.3581305616258668			0.013718077693814591	0.4490518778131268	0.17909948286719182
2	0.5345530788573006			0.023535518544551635	0.3683982126103126	0.07351318998783524
2	0.12289235358063141			0.7619164856412844	0.1151911607780842	0.0
2	0.051457176348957356			0.2022187847288958	0.16654076710995577	0.5797832718121911
2	0.21135590230867646			0.07865144234858873	0.5185276045738964	0.1914650507688385
2	0.7406134682407268			0.0	0.23407600743223578	0.025310524327037474
2	0.046044796596406604			0.8462151871048728	0.10774001629872057	0.0
2	0.5255825035495988			0.2663948715692505	0.14726347569910914	0.06075914918204159
2	0.4666880878863092			0.044261059694252085	0.0	0.4890508524194387
2	0.6217307699739681			0.04503197989849849	0.08160741092970707	0.2516298391978263
2	0.4133325670480498			0.0	0.44637293051055466	0.14029450244139546
2	0.5826926953468992			0.06631650914495271	0.1389436337129638	0.2120471617951844
2	0.16806194889123804			0.0	0.6042286125477037	0.22770943856105824
2	0.5420428364829123			0.21147747454576143	0.0	0.24647968897132624
2	0.746727640112386			0.041753818108155254	0.0022624383787219144	0.2092561034007368
2	0.20925526161136515			0.0035999432735806794	0.5342775444196277	0.25286725069542654
2	0.23476195585163218			0.163443705734149	0.3680398522280779	0.23375448618614092
2	0.36847873786696694			0.47376345609370674	0.0	0.15775780603932638
2	0.4689369968658649			0.0	0.0	0.531063003134135
2	0.7840559350480032			0.0	0.2159440649519969	0.0
2	0.0			0.0	0.5403913014272679	0.4596086985727321
2	0.0			0.7558326407524758	0.17525452027794508	0.06891283896957913
2	0.532968756812959			0.0936981320427881	0.11332040994062266	0.26001270120363024
2	0.15114433411589334			0.7325824798098685	0.1162731860742382	0.0
2	0.8060598719555359			0.07317500341048397	0.0	0.12076512463398022
2	0.619676354081418			0.0	0.0	0.3803236459185821
2	0.752031887870035			0.12445566972350086	0.04044119037282564	0.08307125203363831
2	0.12654010802363364			0.0	0.714103611152088	0.1593562808242784
2	0.5492487674368061			0.0	0.0	0.4507512325631939
2	0.8261577111062908			0.06755152905646905	0.0	0.10629075983724022
2	0.7407332137227297			0.0	0.1875854378220296	0.07168134845524061
2	0.27036040268460293			0.0	0.19162841711867784	0.5380111801967191
2	0.8555805194137298			0.0	0.10271549432515967	0.04170398626111044
2	0.6799209272471255			0.0	0.32007907275287445	0.0
2	0.16348783744014214			0.4320138601581158	0.05007108945788744	0.3544272129438545
2	0.0			0.0	0.9565050619426557	0.043494938057344223
2	0.6260484576324379			0.18166168268576274	0.08430474719521411	0.10798511248658536
2	0.0			0.0	0.0	1.0
2	0.0			0.6699040204226362	0.32270525124870547	0.007390728328658381
2	0.3262156172218815			0.15281051450539831	0.16876072682418244	0.35221314144853777
2	0.6745621303050356			0.12989858636636759	0.0	0.19553928332859685
2	0.9971069119857128			0.0	0.0	0.0028930880142872565
2	0.1466885026657597			0.4926838494652392	0.2975830514545837	0.06304459641441731
2	0.485519601327278			0.21897474886970344	0.12615730343515638	0.16934834636786217
2	0.814803228658977			0.0685449914234068	0.017046286415969156	0.09960549350164696
2	0.19150120422255973			0.0	0.8084987957774403	0.0
2	0.6399361887401783			0.07616803524465057	0.14234342056908952	0.14155235544608155
2	0.36031335062912173			0.5408862732022747	0.048573320325906756	0.05022705584269696
2	0.024786532412140485			0.6039764889994294	0.06052862991975981	0.31070834866867025
2	0.8099485633008122			0.0001432185622489199	0.0	0.18990821813693878
2	0.4171524368791886			0.3302817527681553	0.0	0.252565810352656
2	0.26517352037688074			0.0	0.045569588458706685	0.6892568911644126
2	0.6509433495906153			0.23678771716855374	0.0	0.11226893324083091
2	0.2170573604903162			0.0	0.0	0.7829426395096837
2	0.25978730388459464			0.13234862681698917	0.20881012904598487	0.3990539402524313
2	0.17229010864219607			0.6935897435958515	0.1341201477619524	0.0
2	0.2170597003121448			0.23791942288910056	0.21487560458853663	0.3301452722102181
2	0.08925210405116507			0.8111713568391009	0.08521399406325254	0.014362545046481469
2	0.7294704165753727			0.0	0.0	0.27052958342462735
2	0.0			0.033835286929148486	0.7349597176783053	0.23120499539254627
2	0.8331057069891914			0.0	0.0	0.16689429301080874
2	0.13240759265958213			0.09079995329410329	0.6898811174150103	0.0869113366313042
2	0.0			0.353389393417035	0.2600204275129894	0.3865901790699756
2	0.05568024580090051			0.6821106275864613	0.26220912661263823	0.0
2	0.5228124349720122			0.1139137435548048	0.2400844188714684	0.1231894026017145
2	0.5668703921511243			0.0	0.18287053207850323	0.2502590757703725
2	0.3508532312674941			0.0	0.36754448345368984	0.2816022852788162
2	0.47253575199236747			0.17958653128154384	0.0	0.3478777167260887
2	0.3392529207394013			0.0	0.56758789391329	0.0931591853473086
2	0.0787999134559279			0.0	0.777920432543548	0.14327965400052406
2	0.3102793423892777			0.2426653349487503	0.022612539554805713	0.4244427831071662
2	0.3991715072627464			0.3761682827638704	0.07175779532275339	0.1529024146506298
2	0.2855503813383151			0.0	0.3278440697722903	0.38660554888939463
2	0.45433379373062316			0.07362268910279499	0.13019168957860566	0.3418518275879763
2	0.08639566119253451			0.0	0.7238633418803362	0.1897409969271294
2	0.0			0.19556836598473681	0.5869462558052622	0.21748537821000116
2	0.6935655176176004			0.0	0.1420668705961759	0.1643676117862237
2	0.5438015878965785			0.0	0.22423101023810305	0.2319674018653185
2	0.5962232210524451			0.09556366779495387	0.05921956959721911	0.24899354155538192
2	0.7628766279245636			0.008341617776650222	0.0020744392488617103	0.22670731504992456
2	0.1890797899164865			0.4188301472230486	0.2654069571938562	0.1266831056666087
2	0.47424705651922455			0.11463914145700173	0.10841618866192447	0.30269761336184925
2	0.1972640363587047			0.58860568496981	0.02854645499289143	0.18558382367859375
2	0.5189566741059803			0.21760630597393532	0.0	0.2634370199200844
2	0.5430342754561578			0.3185201007132329	0.0	0.1384456238306093
2	0.5604804272770322			0.0	0.40678662868336285	0.03273294403960504
2	0.7256243950112838			0.11070926661193925	0.0	0.1636663383767769
2	1.0			0.0	0.0	0.0
2	0.10304158130813866			0.10882394433699359	0.6051605078637814	0.18297396649108624
2	1.0			0.0	0.0	0.0
2	0.47955173495988107			0.41602010434328346	0.04082194710589958	0.06360621359093599
2	0.14920946510083027			0.3151359329570045	0.4399055878072294	0.09574901413493589
2	0.3697843116057145			0.5501698517672375	0.0	0.080045836627048
2	0.33893819347411863			0.4652292286103418	0.0	0.19583257791553962
2	0.0			0.0	0.05103782391164299	0.9489621760883569
2	0.2970980012144592			0.1257038532498784	0.4435468734259285	0.13365127210973388
2	0.2128744968984467			0.0	0.46828019533209225	0.318845307769461
2	0.3205084076329928			0.4247417723919571	0.07104850821309103	0.183701311761959
2	0.34446986676044833			0.0	0.17661505849785594	0.4789150747416957
2	0.17481278554556448			0.5107385961170143	0.0	0.3144486183374214
2	0.0021682605797922975			0.21710220950746878	0.5955827300572337	0.1851467998555053
2	0.5052973174691416			0.09859706776010935	0.06596827580169143	0.33013733896905767
2	0.4794962818419754			0.023556868055499024	0.0	0.49694685010252565
2	0.16947307341082424			0.0	0.5979007276791649	0.23262619891001093
2	0.0			0.0	0.8747826556079096	0.12521734439209056
2	0.24686204284610036			0.43739321394102243	0.0	0.3157447432128772
2	0.6695595611580751			0.0	0.0	0.33044043884192503
2	0.24777278289599441			0.7522272171040055	0.0	0.0
2	0.6465902496911407			0.023045088894231746	0.036663469038527234	0.2937011923761003
2	0.7010131967553879			0.011651042459761831	0.09039216227266605	0.1969435985121842
2	0.8781612960522424			0.0	0.0018498090400540705	0.1199888949077035
2	0.23307929310412662			0.7309771350421538	0.0	0.03594357185371954
2	0.5276250267462016			0.0	0.19491887955097933	0.27745609370281904
2	0.5681580277376638			0.10394735965933675	0.21849973037023154	0.10939488223276786
2	0.6641951816868347			0.23069730849060435	0.02830199833475242	0.07680551148780841
2	0.37579727759697196			0.1339143069973331	0.059051043529393735	0.43123737187630123
2	0.8466420457663326			0.037524686454710854	0.0	0.11583326777895647
2	0.09886688934596068			0.33004823086865276	0.27188690968353346	0.299197970101853
2	0.360510261937211			0.1745521012215187	0.0	0.46493763684127043
2	0.19151477248732712			0.09853761624442055	0.07690571277817845	0.6330418984900739
2	0.09563969374362985			0.0	0.14051471788149647	0.7638455883748736
2	0.31579148039785876			0.04024767927557646	0.486250302693918	0.15771053763264675
2	0.5115063866955524			0.0	0.220589960088747	0.26790365321570053
2	0.41256237969697934			0.0	0.1320438761055402	0.4553937441974805
2	0.7750319414160871			0.0	0.043105578710923485	0.18186247987298937
2	0.05465462812906439			0.042274059220619456	0.051344389488199485	0.8517269231621167
2	0.9806929784353612			0.0	0.0	0.01930702156463886
2	0.2308039170590766			0.14072349690460664	0.23339158749882	0.39508099853749673
2	0.04535620834557271			0.0	0.5655425695747266	0.3891012220797006
2	0.20818979045281824			0.10936647306111409	0.616452003782724	0.06599173270334352
2	0.018266845471556277			0.2088334091587055	0.16068319100486464	0.6122165543648737
2	0.48718476052820164			0.0	0.42614423391436396	0.0866710055574343
2	0.5025253136163226			0.10829255463170713	0.04606066585391141	0.34312146589805886
2	0.5720807356962112			0.0992980461637294	0.09613477592718277	0.23248644221287662
2	0.0			0.056583933609459826	0.8175854464929777	0.1258306198975625
2	0.24105285333600798			0.3492332337604914	0.12422232553827396	0.2854915873652266
2	0.2372074529017302			0.3892111121847359	0.039737656173081407	0.33384377874045257
2	0.49571653377814123			0.21589831933023265	0.20580646186291865	0.0825786850287076
2	0.0			0.0	1.0	0.0
2	0.7532926557589866			0.06625152713471949	0.0	0.1804558171062939
2	0.1903348346354189			0.31236373415835605	0.0	0.497301431206225
2	0.0596040927160808			0.005079228662413486	0.7259921084511857	0.20932457017032
2	0.20111782617759796			0.6448457056606954	0.03267821513150795	0.12135825303019873
2	0.0			0.1887114894741645	0.0	0.8112885105258355
2	0.0			0.0	0.23629014361184264	0.7637098563881575
2	0.5033123056003798			0.17568753268170953	0.11133949010831815	0.2096606716095924
2	0.20523573397611772			0.7139708869559738	0.0	0.08079337906790857
2	0.036742868760584614			0.9090007656587689	0.0542563655806466	0.0
2	0.44386720422097176			0.10985670020427281	0.0	0.4462760955747555
2	0.0009222999212374626			0.0390098831354888	0.7052211553102258	0.25484666163304787
2	0.42357992709755315			0.0	0.0	0.5764200729024468
2	0.36882441887287637			0.23402523230160288	0.05302703836397659	0.34412331046154415
2	0.45974709640137496			0.06568651856164351	0.004504448916302984	0.4700619361206784
2	0.4924221453221138			0.0	0.4961748476933604	0.011403006984525758
2	0.014737814119633976			0.42944283867543864	0.0	0.5558193472049274
2	0.4393063282462359			0.0	0.0	0.5606936717537642
2	0.3292909219023267			0.04489268545083241	0.3260265874757021	0.29978980517113873
2	0.0			0.5430345385008729	0.3260456849925015	0.13091977650662584
2	0.05327802195173639			0.298057979750469	0.26161063662789147	0.387053361669903
2	1.0			0.0	0.0	0.0
2	0.19424007669546428			0.0	0.5109143996920713	0.2948455236124644
2	0.4704834473942419			0.0	0.0	0.5295165526057581
2	0.2738584481606551			0.004629889192510742	0.6212208631055006	0.10029079954133346
2	0.24704268274433008			0.27010024855272796	0.3821904756899968	0.10066659301294521
2	0.05283509931148757			0.0	0.3808099124113037	0.5663549882772088
2	0.83049040711651			0.038225415345817	0.0	0.13128417753767307
2	0.05108501089967757			0.03370933750315963	0.6535929907120813	0.26161266088508145
2	0.3811752509285728			0.2797399730814933	0.13288178367852524	0.20620299231140854
2	0.29036959410693847			0.0	0.4688444463900233	0.2407859595030383
2	0.0			0.48142950901506065	0.34375509766428824	0.17481539332065119
2	0.5965364381069483			0.18088236431422844	0.016113953127614624	0.2064672444512086
2	0.14058370949865756			0.07231567427796086	0.6447208143411637	0.14237980188221805
2	0.7671308340255172			0.027638137895037603	0.0	0.2052310280794454
2	0.5184869589576618			0.038228312962616515	0.018352966977912107	0.42493176110180947
2	0.0			0.10604492407795692	0.24526830625873353	0.6486867696633096
2	0.3060975408779273			0.5510752665232329	0.0	0.14282719259883986
2	0.23352087057157392			0.023217226642944833	0.38206016262225034	0.3612017401632309
2	0.6105594900064307			0.0	0.3204655580279567	0.0689749519656127
2	0.7572797919469173			0.07606693286467454	0.06919389703006433	0.09745937815834393
2	0.8358450535734352			0.0	0.1641549464265649	0.0
2	0.41065248107050506			0.2687419085477571	0.2166252398884344	0.10398037049330332
2	0.4345906893343269			0.16367417086325525	0.0	0.4017351398024179
2	0.4502744163396402			0.10009496092995179	0.23590897596524155	0.2137216467651664
2	0.3942462657528466			0.25567570017773594	0.2901913670550533	0.05988666701436423
2	0.6190730701646885			0.0	0.19369512135669747	0.18723180847861418
2	0.6963267736489861			0.0	0.0	0.3036732263510139
2	0.32573757856896884			0.0	0.1999353793010781	0.474327042129953
2	0.40434437765377795			0.0	0.0	0.595655622346222
2	0.15422611880026005			0.0	0.7983827419875958	0.04739113921214406
2	0.609658794577026			0.0	0.0	0.390341205422974
2	0.3427682730415953			0.12669313693069215	0.1074718298633475	0.4230667601643651
2	0.13314349628474695			0.11957293923151312	0.39297730458508867	0.3543062598986512
2	0.5277845008197005			0.3603217473525231	0.012601196257995153	0.09929255556978121
2	0.03709056838846806			0.031166906897580445	0.5658667393588388	0.36587578535511267
2	0.016103255595331063			0.131849562826278	0.40160962150985	0.4504375600685409
2	0.13378354327741768			0.0	0.48570793259266115	0.3805085241299212
2	0.2941384928512476			0.19513954682162962	0.346774636018727	0.16394732430839573
2	0.6932652718878906			0.10215485985302458	0.13896288668902282	0.06561698157006206
2	0.21705085186635537			0.0	0.35219378864257916	0.43075535949106536
2	0.2823218421949966			0.5951566330758781	0.1095921628124424	0.0129293619166829
2	0.4437418022468087			0.0	0.4719511839807905	0.08430701377240073
2	0.1539501747746963			0.0	0.0	0.8460498252253037
2	0.3249880859778135			0.23014437948122027	0.22447916389912292	0.2203883706418433
2	0.49016435683494963			0.1704602290464466	0.20667309416470317	0.1327023199539006
2	0.3525354893001103			0.43231692087217805	0.03586883705480982	0.17927875277290173
2	0.9383943501428742			0.0	0.0	0.06160564985712566
2	0.8583967989713952			0.0	0.0	0.1416032010286047
2	0.7877403029227543			0.1372904444241205	0.0	0.07496925265312517
2	0.14332284707324744			0.23094024882605602	0.1933582558617423	0.43237864823895417
2	0.4302028327049093			0.0	0.24267297509072183	0.3271241922043689
2	0.1089042075555131			0.0026161222854842784	0.6768144246903418	0.21166524546866078
2	0.1788282556131472			0.3408090856032462	0.03478625842923312	0.44557640035437357
2	0.2463085311904722			0.4041793593964569	0.10931984673953264	0.24019226267353816
2	0.6984750230635194			0.0	0.0	0.30152497693648056
2	0.24894784117377278			0.0	0.48833937878712874	0.2627127800390984
2	0.7304753707894875			0.16705006073768167	0.0	0.10247456847283075
2	0.44483521112444			0.11931578103283225	0.025616532100756415	0.41023247574197125
2	0.8236987890930774			0.0	0.0	0.17630121090692258
2	0.6479021284975712			0.06207847787044101	0.032313976752279955	0.2577054168797078
2	0.6972039683652489			0.0632306275847946	0.036126874554739306	0.20343852949521724
2	0.46180841667296535			0.0	0.02086950584973212	0.5173220774773025
2	0.26870827087865684			0.0	0.503594490745213	0.22769723837612998
2	0.3781577801215768			0.49029696574151	0.0	0.1315452541369132
2	0.3911198956012502			0.047427494775849136	0.31646604969237263	0.24498655993052798
2	0.9708941365475744			0.0	0.0	0.029105863452425603
2	0.20784507088920423			0.14427705428294835	0.4568275935531594	0.19105028127468796
2	0.20906812613452552			0.0	0.26351753911555	0.5274143347499245
2	0.2262542615896862			0.3981655507054728	0.07604260378054983	0.29953758392429114
2	0.3037077347308145			0.2761169743210491	0.2796804316316139	0.14049485931652234
2	0.0			0.2577423538594411	0.45503446537335507	0.2872231807672038
2	0.7718027737001119			0.12230302019758661	0.0	0.10589420610230167
2	0.8576519720641551			0.03733012174260126	0.051399236978067954	0.05361866921517571
2	0.42810922701724696			0.0	0.011196639751358622	0.5606941332313944
2	0.0			0.006714548201166906	0.6100649502484341	0.38322050155039905
2	0.4579401779036491			0.05022997752076318	0.08007945699262993	0.4117503875829578
2	0.6519825545192748			0.04367146399077814	0.0	0.30434598148994696
2	0.7854194460484751			0.07507134053023641	0.0	0.1395092134212885
2	0.18870598469985603			0.0	0.6139886562419365	0.19730535905820745
2	0.7431283656029476			0.19434610784517561	0.0	0.0625255265518768
2	0.24026871624677354			0.02874881300836741	0.0592746926136668	0.6717077781311923
2	0.04424851209049805			0.19011280518926804	0.5441169037810081	0.22152177893922598
2	0.0			0.0	0.03539935037657349	0.9646006496234265
2	0.17127213110976588			0.6623676487795519	0.09587556503486391	0.07048465507581836
2	0.0			0.8667761676874423	0.13322383231255772	0.0
2	0.7694664845109022			0.0	0.14112484440397613	0.08940867108512167
2	0.30155649362657094			0.0	0.0	0.6984435063734291
2	0.3710121411762528			0.0	0.48502981143290796	0.1439580473908394
2	0.6515992435720683			0.0	0.0	0.34840075642793167
2	0.8658275853414076			0.0	0.0	0.13417241465859234
